computer,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,gmm_score
C5453,8.534391529851783,6.3928607308626395,11.02746384281606,-0.9640869036117363,-2.868795903933845,4.584600685698471,14.0662768505538,25.157274077704923,-18.67181548377209,47.46194984133736,-19.919821227910024,-1.4513396686054658,-0.36789795553916854,0.41228340589320295,6.862232422824845,-0.13200284985958238,-0.3897017291675633,1.2928783897517329,1.1409527989792545,-0.5921267600594334,-0.24243680668862466,0.4144012819062732,-0.3916676180402773,-0.2050120518124715,-1.9065573222788936,-1.0218775723986009,-0.23917434372254467,1.4751061955992855,-0.1907061548940884,-0.45210774899616313,-1.2056798492627132,-0.0231919471590951,111.15229571677655
C4773,1.5488794308576437,8.710561825215176,20.451174556632143,-1.5936684163648618,-6.991827559038236,-0.46229650870228206,10.078267402510559,9.581709228782664,2.1822314727907903,6.14485322102669,28.412747596782644,-8.694293164938651,1.0717395254947477,0.7435448708360041,20.39881135906318,-0.6735448778131387,-0.6290856506998842,2.4905837611709902,-0.8966673799540441,-0.7201180590155474,0.630026037043678,-1.7031491959125404,-0.9633854595022608,-2.279581320319564,-4.079230962915753,-1.906741282206318,-0.2906547413796082,-2.2193401085483844,0.41619083637779186,-3.6316196039453272,-2.452245041628623,0.018235101793773408,111.15227128347422
C2354,1.1373415400438156,6.247032209129129,9.1698334073256,-0.37780211353790205,-2.066864815914712,7.792968336689526,18.863007211436646,39.719412781675416,37.8708463345826,-15.710094954710705,-5.959041040030675,5.254686211806651,-0.48356519334631115,0.3080950904794989,-4.859566182485163,0.1714869455486221,-0.255427663047565,-0.9892874610931112,-0.08391263705247831,-0.3864119575127426,1.7333321234909245,1.4402002620557677,0.13405219775082902,1.7381283690233118,0.9455762779362739,0.05021378469209242,-0.15467831498120352,0.3171456977961886,-0.16256228399075193,-1.0008127189168363,-0.9520194198836046,-0.11513610156251976,111.15193593927061
C4574,1.264111202484688,5.119206895033702,10.174214589968027,-2.386799039262529,-2.0041229826055393,0.9079105210090275,11.89057223758196,2.869089570517784,-2.308405993334767,8.843646005609013,32.945969433701144,4.084470144355824,-0.12872961046089865,2.0085709435255077,-2.8311379974608584,-0.0009968653348545048,-1.8492561564866044,-0.17872433714369051,2.2400504073379865,1.0269908970833237,5.268983422059095,8.158560829783358,0.9635512174856681,6.919293813793399,0.8753715195150189,1.6321353551621702,-0.20938100078581454,-0.6772037117386787,0.06959245711349657,-0.39859082681107266,-1.6012346778238693,-0.17545562516355595,111.1518956900311
C622,12.507932806476019,9.712267700485022,18.166966335835458,8.88262355047852,-10.669376947080108,7.452620485975919,27.80669792350459,36.08230653463731,37.58051875073422,-9.921990980249474,-9.765023285263908,6.775384148973298,-0.9162137197250946,-1.2642692709511874,-6.9286061766015745,0.19282618937384036,-0.7654468584743647,-0.41374801925486193,-0.24899977850510763,-0.3414516037072202,-0.6912798486100199,-2.524959788966431,-0.25877697454242143,-1.466547185953715,0.7008432754498987,-0.2559972897432856,-0.18339989828642994,1.04868143084704,-0.3141023925906108,-0.7305589356917519,-0.4739328967825237,-0.042553925996798615,111.15177760257436
C4595,0.9277271883970964,4.376599042157977,8.989226645856297,-1.1373109121256066,-1.9278809206549548,3.1486461761684676,9.222183400079462,17.78685371196509,0.5098323102015344,13.496206867821433,-8.867624607431619,2.105581262472574,-0.08696655731376869,3.8854516894180775,-1.2317245212220824,0.1615658625433334,-0.3194354813838121,-1.2835115442078358,2.355992813279146,0.27351476531256713,6.8230995129950545,12.300221327906371,1.3197398465994115,10.19218917538433,1.998732544768931,1.4248775817371417,-0.08965450159062997,0.45407719944342645,-0.04624281446986476,-0.4867568034138062,-1.8675176045922528,-0.293674680599555,111.15174856770598
C692,8.903871506827112,4.197327099176517,3.624082428289764,6.55895902536093,-4.119623764446633,3.8831601094129957,32.550734809636005,-20.784150383560824,2.940490859772157,0.5537831570029497,-3.4853287085211715,0.4705086197498382,-0.052931456492946755,2.331163310174233,-0.6883478396178837,0.11815713598610054,-1.0180335544772665,-0.02320850854148654,1.891919957694007,0.8918666329686551,4.199519679102186,6.7750283458804015,0.8661293387432139,5.646792347116754,4.2356377191875625,1.3352103728472502,0.045883206814639824,1.7305734927079195,-0.2537836097268544,-1.5067968381629535,-1.0658649684247345,-0.2258900591241763,111.15111211186098
C3488,13.79441379634062,3.6872812258746555,11.509603189041403,-2.823117186792494,-1.9388487907599845,2.5586319127703914,7.910122206761371,17.70700128309182,9.429804793548753,0.8191520389711091,-4.796702548946111,1.9341296900397271,0.09400689663646311,4.236252631337366,-1.1518377227724415,0.1465690197756797,-0.25237795679392633,-1.5670912852419865,2.1674573747565735,0.3150420877052598,7.676802418295516,13.123436861444178,1.4427948505853074,10.97454512288206,3.6006491046105182,1.5970350697475526,-0.06136125122480528,0.7302230699035359,-0.09129043644485604,-0.98058038607647,-1.9775158802514936,-0.34199181225605035,111.15107041016282
C3618,3.1538883041470935,14.613195791340376,31.147779408551543,55.55682560056445,-45.09907611185169,-7.716033145241439,-2.082690457345505,8.88649073158289,-7.932232417790193,25.061099730795842,-10.451529567792731,3.5766167300899747,-0.8433121519136807,-1.2889809832399086,-2.798425147742823,0.06182441700353179,-1.212389122276353,0.5861088699913126,0.6385561609300118,-0.4263259663175646,-2.3051335731877516,-2.676650298025758,-0.2477608713305529,-2.1777735005007584,2.5264873893671353,-0.32806012589909883,-0.11804961876625142,3.294304271621454,-0.5598903119550714,1.1387697012997646,0.44642682125672156,0.04131079072425079,111.15098440714172
C227,67.53066185094137,7.308293634765298,52.930157142817684,-9.83624332651694,-13.56721575468226,-6.5745038793366755,-3.402997942953724,7.945999465901237,-6.960295008648578,16.398635758403266,-0.1260974755769002,2.4290434432706376,-0.5401647375739106,-1.4170517798086588,-2.1763707944435167,-0.09933025351326898,-0.8411503396485229,0.337570513374176,0.4526240179666974,0.27365496555291907,-1.1348561370748143,-1.1274156502353256,-0.16256774817819541,-0.9318831457693999,-0.21808786180248596,-0.031780316517175215,-0.13955126135442908,0.8272814366284873,-0.1563601281985726,0.6857993379180011,-0.07996840567359645,0.0086852505542609,111.15038978546671
C2221,6.119326950830674,9.534099732413864,9.641843813094086,6.76646886222561,-7.554041331694446,5.0227214138344065,19.55618363356625,28.863933858444987,-6.992426316326237,35.93821669424843,2.2618435099904675,-8.264273923593963,0.5956816822993787,0.5106130215274478,21.810991020947696,-0.6120865090237572,-0.8297056457602682,3.3788802759530023,0.00814970224456665,-1.2825190842486847,-1.0242539020608286,-4.528712151949771,-1.3685382622691806,-4.750871842396291,1.5081788054689687,-2.7661687345424286,-0.3469194674741728,3.2748076166026254,-0.45655467773925595,-3.2836013799034016,-2.058345316959409,0.029451920056402528,111.15027465242242
C2457,33.2937447446127,12.55482087237208,20.93201213847517,9.878187270630816,-11.464885698436891,8.502548759572267,67.76796203455208,-21.7665674873592,9.521247407816457,11.622499173767018,3.5426814387026906,2.0540584702703435,-0.6225931918936298,0.33179449355375795,0.18219601696689477,-0.00212769366430549,-2.3552416211624005,1.521081232660042,1.6066846380607442,1.060126951568713,1.5360206155125495,1.4751496975899205,0.07337862865635433,1.2205555570162678,-1.934766243682207,0.543584175560903,-0.18606507545482925,-0.7920252991403247,0.04860022032785907,-2.413413327813293,-1.7902576499703862,-0.09507396665055716,111.15012265522137
C2438,2.505486972758606,8.276403186647755,6.407242109874497,8.948787226754769,-6.241227579779335,9.703846233861379,33.38039412934575,31.89139591628851,35.31854336168995,-7.7631775084987495,-6.014761506454599,7.020973978191633,-0.933800031294443,-1.1844961893789756,-7.2614252156051275,0.2143135553419004,-0.98110390925791,-0.21889795157048733,0.008410545166533806,-0.17840708456044949,-0.5625497512035313,-2.5217818958328655,-0.22937483769525221,-1.4523549078256301,0.7659652705774884,-0.11643782878014178,-0.18738813722650466,1.0952653722060393,-0.3257079331017915,-0.7822591365743173,-0.47118722316774064,-0.03857559329448022,111.14990537196294
C1157,10.117155738048877,3.9719080605402026,6.789369989799918,0.10047937744481783,-1.4452272989733614,4.147650654867606,24.5936933696745,-4.308560084011903,2.7540620328966234,5.582444931493871,-5.752393670284211,2.1383974522320055,-0.12059458752146603,3.5127172398401414,-2.546416957544056,0.19038764250672566,-0.9089066167816119,-0.7971233751369589,2.607243481140655,0.8465201326350356,6.373676865241805,10.786809544506001,1.3165855090244392,9.047700922550693,5.190453412238451,1.7551843960225053,-0.003279525056520365,2.1240901602246884,-0.32635202685660103,-0.9371531499185075,-1.4358639437156138,-0.296120537231454,111.14984180103073
C4503,61.79454514722866,0.9729108099550143,8.21829978621081,0.5977776798797723,-3.2655889629416137,1.5943382203734764,5.189028331713461,17.202564137995108,-7.9865277832748225,25.248885358852313,-3.6889882807994057,3.329972540790294,-0.6973811320690019,-1.04178076678613,-2.846165808903897,0.010096792720692872,-0.5091023602832478,0.24265256691394424,0.45157217504433217,-0.09383269510667458,-1.1500394430940353,-0.7867694798644246,-0.20327611655237285,-0.6362086394724646,-4.636125768996345,-0.14915112842738354,-0.2100701849998959,-1.426530131646267,0.1927260422544944,0.7167417122567832,-0.4094945583274835,0.028552663300830308,111.14941793169305
C511,3.8985876357957627,8.914988791632581,15.87374960023625,-2.578460625031264,-3.275824889575079,4.602161314346308,43.440417277435216,-20.555309702447776,2.698555114035175,5.630752048650791,14.631363595051507,-5.499432725562632,0.4428927590311405,0.31136560718665024,12.509458167364029,-0.3859026388666511,-1.5049958472889249,2.630062441865043,0.2802300733523081,0.3479002355970705,0.17110116603034825,-2.373190136463539,-0.6554377515361708,-2.501671547067339,0.0798986190741191,-0.9345407506829092,-0.14266388563657287,0.4985108660758586,-0.0735256074314154,-3.276706051473587,-1.5838910411965517,0.003577729437286705,111.14941150193701
C218,2.1597585606849163,10.968867779367592,18.47563144787081,11.472764555986794,-12.756988963755418,6.1479487195789355,20.30575847023553,42.28590183755848,31.832027623213556,-5.232131325024952,-8.98911269777341,1.3037819577456267,0.07182415395284594,3.1185028659811618,3.5017624348684073,0.01908540793837367,-0.3427065924307391,-0.7493458643153,0.9037307170093545,-0.6310492223180142,5.465061069519451,7.653493292094015,0.5634340707133535,6.43492795002313,2.8869177145697202,0.05802984609207131,0.7564197892543296,1.2500160653901273,-0.2472703508775189,-2.3355487747060364,-2.3951103939500302,-0.2685143359330473,111.1491970107518
C4202,8.26387223855009,9.743528083011988,60.7015135247894,-24.25647849840228,-7.552320072545674,-7.075382519435465,-2.8499522622234617,-0.028684250010355294,-1.4000691697733887,1.651245252422782,2.607505791690003,-2.3863861124550496,0.3191067764480043,0.5597471372774856,5.285098988040393,-0.23901550460028745,-0.8787392187190984,0.8053626044380886,0.9766200453481146,0.4245109222614517,1.4565329096335997,0.8668044443779319,0.04510716223892597,0.5150790461150185,10.369794665928115,-0.1187117785022288,0.008841815383057818,6.4127127806658235,-0.993127216456898,-0.8111823839214699,-0.1677311191845079,-0.09729311269944901,111.14917619477285
C4885,52.699088499575126,-1.1133261751121346,1.2643525283959272,5.707154943392268,-3.9946648775542846,-0.3034797578117453,4.9345703642809555,-2.885712309703087,0.15460641076255677,2.059259738994799,6.706366047306755,1.8193040849728395,-0.21062078551647284,-0.4877260956587314,-1.8657982957629264,-0.014693081507886278,-1.0411588212792549,0.6502427014163671,0.7942164159958932,0.3471797969367264,-0.44505020154272557,-2.025061833205505,-0.0689146813605299,-1.4822625790880641,7.654936205988456,0.18295664433534253,-0.020865366727547976,5.048056646427546,-0.8345640224681157,0.044518168406988926,0.5837018520293709,-0.025347096778614638,111.14907593757583
C1507,3.612994276369876,6.949561482651695,4.657480229906973,3.0877851728518415,-1.634095381053358,9.624013549150101,47.669741669796636,-1.9976765804596581,20.05697070933449,-1.7330250729712575,-5.515023495601244,5.464155694579495,-0.8398792672803177,-0.34609900199217236,-7.0776338614709955,0.23695915665448974,-1.4264822222597329,0.17204372567468357,1.0225962858698008,0.7053023610002218,0.5853334737446139,0.0036292484199196284,0.1619585763392794,0.46194214463326233,0.9399412931787854,0.6543417265735845,-0.08411995325346697,0.8184747940325411,-0.2501212597877672,-0.8394057265423968,-0.49790544641834156,-0.061529029481471736,111.1479297294961
C981,8.997152597882232,4.869336556812363,3.581039321246937,1.6287500900733995,-1.2934515978886492,8.354582929912466,18.807867149897163,40.05835476918131,37.90407130593287,-15.602105754905791,-5.5565114792242785,5.3691575620022105,-0.4978468628357576,0.14292605530938582,-4.953542096473288,0.17228307872956236,-0.31334384800180015,-0.8633029599973266,-0.06523363117392283,-0.4130150180946427,1.4168606557354106,0.6739880672826302,0.0716181513494893,1.1345511239815895,2.2805050565256946,0.007992215273671471,-0.14981024864107256,1.258646817937529,-0.3094874073543297,-1.0408306535708034,-0.7782364063833977,-0.11844274941606038,111.14790407389643
C873,2.449693173900651,11.483131759534519,8.407062929286408,15.888724195070195,-11.497587077542049,10.24203027848976,28.414692096214758,55.26090106825058,31.720694321616165,7.922811063347997,-5.996866228259066,4.34152632971299,-0.6225158100965,0.16870898929798483,0.695542052985248,0.024698140891997483,-0.8494211855219495,0.17324099282101818,0.2427974519646342,-0.9019827634509036,1.1481841520522438,0.21950087531569717,-0.2966128586701459,0.4282588446628026,-0.19411820353922815,-0.7287841233111231,-0.3453321604655152,1.0348200344077485,-0.24881881221910543,-1.9399823775447764,-1.8324234607353065,-0.13091452927381783,111.14774206928924
C188,13.791747979364716,7.5015271419236145,4.754244108310465,2.789369084544488,-2.040254000412687,11.245809517256928,28.590151567667895,50.531402107385645,36.28105171527317,-2.1910473134525166,-0.7597594314193441,8.270731453622425,-0.9029463696446794,0.12682089275995517,-7.3475964511739535,0.2189759972428439,-1.036488032268222,-0.7755167152327908,0.7252604577104627,-0.23570987481965394,2.1318571005518177,2.034154136749334,0.1998022419795841,2.3506380385979875,0.8290101280136003,0.32659027314609884,-0.29142238933627773,0.8078885763336507,-0.26712354596118504,-0.9584686961967571,-1.3436143063909483,-0.15517402376009576,111.1467334329398
C2042,54.079371233528725,-2.090317904056497,-0.36770766800882637,-0.5110300363350041,0.3262754336449275,0.9952029513996108,1.4582296233123,8.743630950958334,0.869660424307112,5.472402081564194,3.5848924094707835,2.070513068383603,-0.2521224316886405,-0.5238113830961383,-1.7055696085503422,-0.015184046604098934,-0.7554684599299503,0.47957269173430916,0.6567364669606385,0.11204148586603765,-0.5021553820537455,-1.9547752272386316,-0.1326491247464681,-1.43545428669025,6.418978130600037,-0.01725160849202179,-0.0624541527648758,4.562298353342122,-0.7567767583097655,0.16060462104097167,0.4390646368849834,-0.02372451030681176,111.1465733223704
